image_id,image_path,label_path,labels
spoof_6649_490797.jpg,data/data_kaggle/spoof_6649_490797.jpg,data/data_kaggle/spoof_6649_490797_BB.txt,spoof
spoof_6704_008826.jpg,data/data_kaggle/spoof_6704_008826.jpg,data/data_kaggle/spoof_6704_008826_BB.txt,spoof
spoof_6704_037367.jpg,data/data_kaggle/spoof_6704_037367.jpg,data/data_kaggle/spoof_6704_037367_BB.txt,spoof
spoof_6704_038488.jpg,data/data_kaggle/spoof_6704_038488.jpg,data/data_kaggle/spoof_6704_038488_BB.txt,spoof
spoof_6704_044644.jpg,data/data_kaggle/spoof_6704_044644.jpg,data/data_kaggle/spoof_6704_044644_BB.txt,spoof
spoof_6704_051713.jpg,data/data_kaggle/spoof_6704_051713.jpg,data/data_kaggle/spoof_6704_051713_BB.txt,spoof
spoof_6704_067164.jpg,data/data_kaggle/spoof_6704_067164.jpg,data/data_kaggle/spoof_6704_067164_BB.txt,spoof
spoof_6704_094774.jpg,data/data_kaggle/spoof_6704_094774.jpg,data/data_kaggle/spoof_6704_094774_BB.txt,spoof
spoof_6704_105472.jpg,data/data_kaggle/spoof_6704_105472.jpg,data/data_kaggle/spoof_6704_105472_BB.txt,spoof
spoof_6704_131362.jpg,data/data_kaggle/spoof_6704_131362.jpg,data/data_kaggle/spoof_6704_131362_BB.txt,spoof
spoof_6704_139068.jpg,data/data_kaggle/spoof_6704_139068.jpg,data/data_kaggle/spoof_6704_139068_BB.txt,spoof
spoof_6704_160992.jpg,data/data_kaggle/spoof_6704_160992.jpg,data/data_kaggle/spoof_6704_160992_BB.txt,spoof
spoof_6704_183593.jpg,data/data_kaggle/spoof_6704_183593.jpg,data/data_kaggle/spoof_6704_183593_BB.txt,spoof
spoof_6704_186805.jpg,data/data_kaggle/spoof_6704_186805.jpg,data/data_kaggle/spoof_6704_186805_BB.txt,spoof
spoof_6704_199287.jpg,data/data_kaggle/spoof_6704_199287.jpg,data/data_kaggle/spoof_6704_199287_BB.txt,spoof
spoof_6704_219212.jpg,data/data_kaggle/spoof_6704_219212.jpg,data/data_kaggle/spoof_6704_219212_BB.txt,spoof
spoof_6704_247045.jpg,data/data_kaggle/spoof_6704_247045.jpg,data/data_kaggle/spoof_6704_247045_BB.txt,spoof
spoof_6704_255138.jpg,data/data_kaggle/spoof_6704_255138.jpg,data/data_kaggle/spoof_6704_255138_BB.txt,spoof
spoof_6704_272377.jpg,data/data_kaggle/spoof_6704_272377.jpg,data/data_kaggle/spoof_6704_272377_BB.txt,spoof
spoof_6704_308704.jpg,data/data_kaggle/spoof_6704_308704.jpg,data/data_kaggle/spoof_6704_308704_BB.txt,spoof
spoof_6704_329052.jpg,data/data_kaggle/spoof_6704_329052.jpg,data/data_kaggle/spoof_6704_329052_BB.txt,spoof
spoof_6704_354283.jpg,data/data_kaggle/spoof_6704_354283.jpg,data/data_kaggle/spoof_6704_354283_BB.txt,spoof
spoof_6704_362694.jpg,data/data_kaggle/spoof_6704_362694.jpg,data/data_kaggle/spoof_6704_362694_BB.txt,spoof
spoof_6704_364234.jpg,data/data_kaggle/spoof_6704_364234.jpg,data/data_kaggle/spoof_6704_364234_BB.txt,spoof
spoof_6704_381883.jpg,data/data_kaggle/spoof_6704_381883.jpg,data/data_kaggle/spoof_6704_381883_BB.txt,spoof
spoof_6704_444879.jpg,data/data_kaggle/spoof_6704_444879.jpg,data/data_kaggle/spoof_6704_444879_BB.txt,spoof
spoof_6704_459140.jpg,data/data_kaggle/spoof_6704_459140.jpg,data/data_kaggle/spoof_6704_459140_BB.txt,spoof
spoof_6704_468099.jpg,data/data_kaggle/spoof_6704_468099.jpg,data/data_kaggle/spoof_6704_468099_BB.txt,spoof
spoof_6704_478214.jpg,data/data_kaggle/spoof_6704_478214.jpg,data/data_kaggle/spoof_6704_478214_BB.txt,spoof
spoof_6704_480994.jpg,data/data_kaggle/spoof_6704_480994.jpg,data/data_kaggle/spoof_6704_480994_BB.txt,spoof
spoof_6704_486064.jpg,data/data_kaggle/spoof_6704_486064.jpg,data/data_kaggle/spoof_6704_486064_BB.txt,spoof
spoof_6704_491456.jpg,data/data_kaggle/spoof_6704_491456.jpg,data/data_kaggle/spoof_6704_491456_BB.txt,spoof
spoof_6786_014964.jpg,data/data_kaggle/spoof_6786_014964.jpg,data/data_kaggle/spoof_6786_014964_BB.txt,spoof
spoof_6786_025173.jpg,data/data_kaggle/spoof_6786_025173.jpg,data/data_kaggle/spoof_6786_025173_BB.txt,spoof
spoof_6786_045685.jpg,data/data_kaggle/spoof_6786_045685.jpg,data/data_kaggle/spoof_6786_045685_BB.txt,spoof
spoof_6786_054262.jpg,data/data_kaggle/spoof_6786_054262.jpg,data/data_kaggle/spoof_6786_054262_BB.txt,spoof
spoof_6786_058969.jpg,data/data_kaggle/spoof_6786_058969.jpg,data/data_kaggle/spoof_6786_058969_BB.txt,spoof
spoof_6786_062127.jpg,data/data_kaggle/spoof_6786_062127.jpg,data/data_kaggle/spoof_6786_062127_BB.txt,spoof
spoof_6786_079879.jpg,data/data_kaggle/spoof_6786_079879.jpg,data/data_kaggle/spoof_6786_079879_BB.txt,spoof
spoof_6786_088384.jpg,data/data_kaggle/spoof_6786_088384.jpg,data/data_kaggle/spoof_6786_088384_BB.txt,spoof
spoof_6786_110816.jpg,data/data_kaggle/spoof_6786_110816.jpg,data/data_kaggle/spoof_6786_110816_BB.txt,spoof
spoof_6786_119486.jpg,data/data_kaggle/spoof_6786_119486.jpg,data/data_kaggle/spoof_6786_119486_BB.txt,spoof
spoof_6786_128837.jpg,data/data_kaggle/spoof_6786_128837.jpg,data/data_kaggle/spoof_6786_128837_BB.txt,spoof
spoof_6786_139747.jpg,data/data_kaggle/spoof_6786_139747.jpg,data/data_kaggle/spoof_6786_139747_BB.txt,spoof
spoof_6786_154991.jpg,data/data_kaggle/spoof_6786_154991.jpg,data/data_kaggle/spoof_6786_154991_BB.txt,spoof
spoof_6786_171300.jpg,data/data_kaggle/spoof_6786_171300.jpg,data/data_kaggle/spoof_6786_171300_BB.txt,spoof
spoof_6786_173806.jpg,data/data_kaggle/spoof_6786_173806.jpg,data/data_kaggle/spoof_6786_173806_BB.txt,spoof
spoof_6786_179965.jpg,data/data_kaggle/spoof_6786_179965.jpg,data/data_kaggle/spoof_6786_179965_BB.txt,spoof
spoof_6786_208078.jpg,data/data_kaggle/spoof_6786_208078.jpg,data/data_kaggle/spoof_6786_208078_BB.txt,spoof
spoof_6786_216807.jpg,data/data_kaggle/spoof_6786_216807.jpg,data/data_kaggle/spoof_6786_216807_BB.txt,spoof
spoof_6786_236386.jpg,data/data_kaggle/spoof_6786_236386.jpg,data/data_kaggle/spoof_6786_236386_BB.txt,spoof
spoof_6786_246835.jpg,data/data_kaggle/spoof_6786_246835.jpg,data/data_kaggle/spoof_6786_246835_BB.txt,spoof
spoof_6786_249508.jpg,data/data_kaggle/spoof_6786_249508.jpg,data/data_kaggle/spoof_6786_249508_BB.txt,spoof
spoof_6786_253056.jpg,data/data_kaggle/spoof_6786_253056.jpg,data/data_kaggle/spoof_6786_253056_BB.txt,spoof
spoof_6786_265437.jpg,data/data_kaggle/spoof_6786_265437.jpg,data/data_kaggle/spoof_6786_265437_BB.txt,spoof
spoof_6786_284003.jpg,data/data_kaggle/spoof_6786_284003.jpg,data/data_kaggle/spoof_6786_284003_BB.txt,spoof
spoof_6786_299299.jpg,data/data_kaggle/spoof_6786_299299.jpg,data/data_kaggle/spoof_6786_299299_BB.txt,spoof
spoof_6786_305784.jpg,data/data_kaggle/spoof_6786_305784.jpg,data/data_kaggle/spoof_6786_305784_BB.txt,spoof
spoof_6786_331034.jpg,data/data_kaggle/spoof_6786_331034.jpg,data/data_kaggle/spoof_6786_331034_BB.txt,spoof
spoof_6786_346908.jpg,data/data_kaggle/spoof_6786_346908.jpg,data/data_kaggle/spoof_6786_346908_BB.txt,spoof
spoof_6786_348646.jpg,data/data_kaggle/spoof_6786_348646.jpg,data/data_kaggle/spoof_6786_348646_BB.txt,spoof
spoof_6786_365705.jpg,data/data_kaggle/spoof_6786_365705.jpg,data/data_kaggle/spoof_6786_365705_BB.txt,spoof
spoof_6786_366341.jpg,data/data_kaggle/spoof_6786_366341.jpg,data/data_kaggle/spoof_6786_366341_BB.txt,spoof
spoof_6786_379728.jpg,data/data_kaggle/spoof_6786_379728.jpg,data/data_kaggle/spoof_6786_379728_BB.txt,spoof
spoof_6786_380182.jpg,data/data_kaggle/spoof_6786_380182.jpg,data/data_kaggle/spoof_6786_380182_BB.txt,spoof
spoof_6786_383009.jpg,data/data_kaggle/spoof_6786_383009.jpg,data/data_kaggle/spoof_6786_383009_BB.txt,spoof
spoof_6786_430275.jpg,data/data_kaggle/spoof_6786_430275.jpg,data/data_kaggle/spoof_6786_430275_BB.txt,spoof
spoof_6786_449178.jpg,data/data_kaggle/spoof_6786_449178.jpg,data/data_kaggle/spoof_6786_449178_BB.txt,spoof
spoof_6786_478022.jpg,data/data_kaggle/spoof_6786_478022.jpg,data/data_kaggle/spoof_6786_478022_BB.txt,spoof
spoof_6786_478258.jpg,data/data_kaggle/spoof_6786_478258.jpg,data/data_kaggle/spoof_6786_478258_BB.txt,spoof
spoof_6786_483450.jpg,data/data_kaggle/spoof_6786_483450.jpg,data/data_kaggle/spoof_6786_483450_BB.txt,spoof
spoof_6786_490131.jpg,data/data_kaggle/spoof_6786_490131.jpg,data/data_kaggle/spoof_6786_490131_BB.txt,spoof
spoof_6909_009310.jpg,data/data_kaggle/spoof_6909_009310.jpg,data/data_kaggle/spoof_6909_009310_BB.txt,spoof
spoof_6909_027948.jpg,data/data_kaggle/spoof_6909_027948.jpg,data/data_kaggle/spoof_6909_027948_BB.txt,spoof
spoof_6909_034048.jpg,data/data_kaggle/spoof_6909_034048.jpg,data/data_kaggle/spoof_6909_034048_BB.txt,spoof
spoof_6909_072335.jpg,data/data_kaggle/spoof_6909_072335.jpg,data/data_kaggle/spoof_6909_072335_BB.txt,spoof
spoof_6909_118268.jpg,data/data_kaggle/spoof_6909_118268.jpg,data/data_kaggle/spoof_6909_118268_BB.txt,spoof
spoof_6909_121448.jpg,data/data_kaggle/spoof_6909_121448.jpg,data/data_kaggle/spoof_6909_121448_BB.txt,spoof
spoof_6909_122066.jpg,data/data_kaggle/spoof_6909_122066.jpg,data/data_kaggle/spoof_6909_122066_BB.txt,spoof
spoof_6909_193754.jpg,data/data_kaggle/spoof_6909_193754.jpg,data/data_kaggle/spoof_6909_193754_BB.txt,spoof
spoof_6909_203884.jpg,data/data_kaggle/spoof_6909_203884.jpg,data/data_kaggle/spoof_6909_203884_BB.txt,spoof
spoof_6909_217193.jpg,data/data_kaggle/spoof_6909_217193.jpg,data/data_kaggle/spoof_6909_217193_BB.txt,spoof
spoof_6909_218145.jpg,data/data_kaggle/spoof_6909_218145.jpg,data/data_kaggle/spoof_6909_218145_BB.txt,spoof
spoof_6909_220004.jpg,data/data_kaggle/spoof_6909_220004.jpg,data/data_kaggle/spoof_6909_220004_BB.txt,spoof
spoof_6909_220395.jpg,data/data_kaggle/spoof_6909_220395.jpg,data/data_kaggle/spoof_6909_220395_BB.txt,spoof
spoof_6909_226249.jpg,data/data_kaggle/spoof_6909_226249.jpg,data/data_kaggle/spoof_6909_226249_BB.txt,spoof
spoof_6909_248020.jpg,data/data_kaggle/spoof_6909_248020.jpg,data/data_kaggle/spoof_6909_248020_BB.txt,spoof
spoof_6909_248538.jpg,data/data_kaggle/spoof_6909_248538.jpg,data/data_kaggle/spoof_6909_248538_BB.txt,spoof
spoof_6909_275301.jpg,data/data_kaggle/spoof_6909_275301.jpg,data/data_kaggle/spoof_6909_275301_BB.txt,spoof
spoof_6909_342841.jpg,data/data_kaggle/spoof_6909_342841.jpg,data/data_kaggle/spoof_6909_342841_BB.txt,spoof
spoof_6909_363597.jpg,data/data_kaggle/spoof_6909_363597.jpg,data/data_kaggle/spoof_6909_363597_BB.txt,spoof
spoof_6909_377625.jpg,data/data_kaggle/spoof_6909_377625.jpg,data/data_kaggle/spoof_6909_377625_BB.txt,spoof
spoof_6909_389346.jpg,data/data_kaggle/spoof_6909_389346.jpg,data/data_kaggle/spoof_6909_389346_BB.txt,spoof
spoof_6909_416423.jpg,data/data_kaggle/spoof_6909_416423.jpg,data/data_kaggle/spoof_6909_416423_BB.txt,spoof
spoof_6909_487582.jpg,data/data_kaggle/spoof_6909_487582.jpg,data/data_kaggle/spoof_6909_487582_BB.txt,spoof
spoof_6912_001368.jpg,data/data_kaggle/spoof_6912_001368.jpg,data/data_kaggle/spoof_6912_001368_BB.txt,spoof
spoof_6912_005098.jpg,data/data_kaggle/spoof_6912_005098.jpg,data/data_kaggle/spoof_6912_005098_BB.txt,spoof
spoof_6912_011337.jpg,data/data_kaggle/spoof_6912_011337.jpg,data/data_kaggle/spoof_6912_011337_BB.txt,spoof
spoof_6912_012430.jpg,data/data_kaggle/spoof_6912_012430.jpg,data/data_kaggle/spoof_6912_012430_BB.txt,spoof
spoof_6912_018922.jpg,data/data_kaggle/spoof_6912_018922.jpg,data/data_kaggle/spoof_6912_018922_BB.txt,spoof
spoof_6912_032516.jpg,data/data_kaggle/spoof_6912_032516.jpg,data/data_kaggle/spoof_6912_032516_BB.txt,spoof
spoof_6912_034458.jpg,data/data_kaggle/spoof_6912_034458.jpg,data/data_kaggle/spoof_6912_034458_BB.txt,spoof
spoof_6912_050780.jpg,data/data_kaggle/spoof_6912_050780.jpg,data/data_kaggle/spoof_6912_050780_BB.txt,spoof
spoof_6912_051984.jpg,data/data_kaggle/spoof_6912_051984.jpg,data/data_kaggle/spoof_6912_051984_BB.txt,spoof
spoof_6912_062729.jpg,data/data_kaggle/spoof_6912_062729.jpg,data/data_kaggle/spoof_6912_062729_BB.txt,spoof
spoof_6912_065144.jpg,data/data_kaggle/spoof_6912_065144.jpg,data/data_kaggle/spoof_6912_065144_BB.txt,spoof
spoof_6912_087047.jpg,data/data_kaggle/spoof_6912_087047.jpg,data/data_kaggle/spoof_6912_087047_BB.txt,spoof
spoof_6912_098980.jpg,data/data_kaggle/spoof_6912_098980.jpg,data/data_kaggle/spoof_6912_098980_BB.txt,spoof
spoof_6912_114352.jpg,data/data_kaggle/spoof_6912_114352.jpg,data/data_kaggle/spoof_6912_114352_BB.txt,spoof
spoof_6912_122321.jpg,data/data_kaggle/spoof_6912_122321.jpg,data/data_kaggle/spoof_6912_122321_BB.txt,spoof
spoof_6912_127450.jpg,data/data_kaggle/spoof_6912_127450.jpg,data/data_kaggle/spoof_6912_127450_BB.txt,spoof
spoof_6912_137140.jpg,data/data_kaggle/spoof_6912_137140.jpg,data/data_kaggle/spoof_6912_137140_BB.txt,spoof
spoof_6912_146308.jpg,data/data_kaggle/spoof_6912_146308.jpg,data/data_kaggle/spoof_6912_146308_BB.txt,spoof
spoof_6912_183245.jpg,data/data_kaggle/spoof_6912_183245.jpg,data/data_kaggle/spoof_6912_183245_BB.txt,spoof
spoof_6912_198024.jpg,data/data_kaggle/spoof_6912_198024.jpg,data/data_kaggle/spoof_6912_198024_BB.txt,spoof
spoof_6912_210024.jpg,data/data_kaggle/spoof_6912_210024.jpg,data/data_kaggle/spoof_6912_210024_BB.txt,spoof
spoof_6912_243711.jpg,data/data_kaggle/spoof_6912_243711.jpg,data/data_kaggle/spoof_6912_243711_BB.txt,spoof
spoof_6912_247571.jpg,data/data_kaggle/spoof_6912_247571.jpg,data/data_kaggle/spoof_6912_247571_BB.txt,spoof
spoof_6912_248013.jpg,data/data_kaggle/spoof_6912_248013.jpg,data/data_kaggle/spoof_6912_248013_BB.txt,spoof
spoof_6912_251971.jpg,data/data_kaggle/spoof_6912_251971.jpg,data/data_kaggle/spoof_6912_251971_BB.txt,spoof
spoof_6912_255260.jpg,data/data_kaggle/spoof_6912_255260.jpg,data/data_kaggle/spoof_6912_255260_BB.txt,spoof
spoof_6912_265028.jpg,data/data_kaggle/spoof_6912_265028.jpg,data/data_kaggle/spoof_6912_265028_BB.txt,spoof
spoof_6912_299130.jpg,data/data_kaggle/spoof_6912_299130.jpg,data/data_kaggle/spoof_6912_299130_BB.txt,spoof
spoof_6912_305331.jpg,data/data_kaggle/spoof_6912_305331.jpg,data/data_kaggle/spoof_6912_305331_BB.txt,spoof
spoof_6912_320535.jpg,data/data_kaggle/spoof_6912_320535.jpg,data/data_kaggle/spoof_6912_320535_BB.txt,spoof
spoof_6912_323439.jpg,data/data_kaggle/spoof_6912_323439.jpg,data/data_kaggle/spoof_6912_323439_BB.txt,spoof
spoof_6912_330211.jpg,data/data_kaggle/spoof_6912_330211.jpg,data/data_kaggle/spoof_6912_330211_BB.txt,spoof
spoof_6912_357376.jpg,data/data_kaggle/spoof_6912_357376.jpg,data/data_kaggle/spoof_6912_357376_BB.txt,spoof
spoof_6912_396853.jpg,data/data_kaggle/spoof_6912_396853.jpg,data/data_kaggle/spoof_6912_396853_BB.txt,spoof
spoof_6912_459099.jpg,data/data_kaggle/spoof_6912_459099.jpg,data/data_kaggle/spoof_6912_459099_BB.txt,spoof
spoof_6912_462155.jpg,data/data_kaggle/spoof_6912_462155.jpg,data/data_kaggle/spoof_6912_462155_BB.txt,spoof
spoof_6912_470161.jpg,data/data_kaggle/spoof_6912_470161.jpg,data/data_kaggle/spoof_6912_470161_BB.txt,spoof
spoof_6912_472745.jpg,data/data_kaggle/spoof_6912_472745.jpg,data/data_kaggle/spoof_6912_472745_BB.txt,spoof
spoof_6946_009519.jpg,data/data_kaggle/spoof_6946_009519.jpg,data/data_kaggle/spoof_6946_009519_BB.txt,spoof
spoof_6946_018012.jpg,data/data_kaggle/spoof_6946_018012.jpg,data/data_kaggle/spoof_6946_018012_BB.txt,spoof
spoof_6946_032749.jpg,data/data_kaggle/spoof_6946_032749.jpg,data/data_kaggle/spoof_6946_032749_BB.txt,spoof
spoof_6946_037839.jpg,data/data_kaggle/spoof_6946_037839.jpg,data/data_kaggle/spoof_6946_037839_BB.txt,spoof
spoof_6946_068816.jpg,data/data_kaggle/spoof_6946_068816.jpg,data/data_kaggle/spoof_6946_068816_BB.txt,spoof
spoof_6946_103614.jpg,data/data_kaggle/spoof_6946_103614.jpg,data/data_kaggle/spoof_6946_103614_BB.txt,spoof
spoof_6946_105459.jpg,data/data_kaggle/spoof_6946_105459.jpg,data/data_kaggle/spoof_6946_105459_BB.txt,spoof
spoof_6946_110920.jpg,data/data_kaggle/spoof_6946_110920.jpg,data/data_kaggle/spoof_6946_110920_BB.txt,spoof
spoof_6946_151519.jpg,data/data_kaggle/spoof_6946_151519.jpg,data/data_kaggle/spoof_6946_151519_BB.txt,spoof
spoof_6946_151740.jpg,data/data_kaggle/spoof_6946_151740.jpg,data/data_kaggle/spoof_6946_151740_BB.txt,spoof
spoof_6946_162589.jpg,data/data_kaggle/spoof_6946_162589.jpg,data/data_kaggle/spoof_6946_162589_BB.txt,spoof
spoof_6946_165453.jpg,data/data_kaggle/spoof_6946_165453.jpg,data/data_kaggle/spoof_6946_165453_BB.txt,spoof
spoof_6946_187678.jpg,data/data_kaggle/spoof_6946_187678.jpg,data/data_kaggle/spoof_6946_187678_BB.txt,spoof
spoof_6946_189201.jpg,data/data_kaggle/spoof_6946_189201.jpg,data/data_kaggle/spoof_6946_189201_BB.txt,spoof
spoof_6946_208423.jpg,data/data_kaggle/spoof_6946_208423.jpg,data/data_kaggle/spoof_6946_208423_BB.txt,spoof
spoof_6946_224408.jpg,data/data_kaggle/spoof_6946_224408.jpg,data/data_kaggle/spoof_6946_224408_BB.txt,spoof
spoof_6946_225221.jpg,data/data_kaggle/spoof_6946_225221.jpg,data/data_kaggle/spoof_6946_225221_BB.txt,spoof
spoof_6946_236674.jpg,data/data_kaggle/spoof_6946_236674.jpg,data/data_kaggle/spoof_6946_236674_BB.txt,spoof
spoof_6946_239468.jpg,data/data_kaggle/spoof_6946_239468.jpg,data/data_kaggle/spoof_6946_239468_BB.txt,spoof
spoof_6946_280578.jpg,data/data_kaggle/spoof_6946_280578.jpg,data/data_kaggle/spoof_6946_280578_BB.txt,spoof
spoof_6946_309465.jpg,data/data_kaggle/spoof_6946_309465.jpg,data/data_kaggle/spoof_6946_309465_BB.txt,spoof
spoof_6946_311349.jpg,data/data_kaggle/spoof_6946_311349.jpg,data/data_kaggle/spoof_6946_311349_BB.txt,spoof
spoof_6946_321874.jpg,data/data_kaggle/spoof_6946_321874.jpg,data/data_kaggle/spoof_6946_321874_BB.txt,spoof
spoof_6946_326907.jpg,data/data_kaggle/spoof_6946_326907.jpg,data/data_kaggle/spoof_6946_326907_BB.txt,spoof
spoof_6946_345345.jpg,data/data_kaggle/spoof_6946_345345.jpg,data/data_kaggle/spoof_6946_345345_BB.txt,spoof
spoof_6946_356478.jpg,data/data_kaggle/spoof_6946_356478.jpg,data/data_kaggle/spoof_6946_356478_BB.txt,spoof
spoof_6946_360955.jpg,data/data_kaggle/spoof_6946_360955.jpg,data/data_kaggle/spoof_6946_360955_BB.txt,spoof
spoof_6946_360979.jpg,data/data_kaggle/spoof_6946_360979.jpg,data/data_kaggle/spoof_6946_360979_BB.txt,spoof
spoof_6946_363105.jpg,data/data_kaggle/spoof_6946_363105.jpg,data/data_kaggle/spoof_6946_363105_BB.txt,spoof
spoof_6946_374560.jpg,data/data_kaggle/spoof_6946_374560.jpg,data/data_kaggle/spoof_6946_374560_BB.txt,spoof
spoof_6946_386584.jpg,data/data_kaggle/spoof_6946_386584.jpg,data/data_kaggle/spoof_6946_386584_BB.txt,spoof
spoof_6946_395163.jpg,data/data_kaggle/spoof_6946_395163.jpg,data/data_kaggle/spoof_6946_395163_BB.txt,spoof
spoof_6946_396400.jpg,data/data_kaggle/spoof_6946_396400.jpg,data/data_kaggle/spoof_6946_396400_BB.txt,spoof
spoof_6946_420297.jpg,data/data_kaggle/spoof_6946_420297.jpg,data/data_kaggle/spoof_6946_420297_BB.txt,spoof
spoof_6946_420959.jpg,data/data_kaggle/spoof_6946_420959.jpg,data/data_kaggle/spoof_6946_420959_BB.txt,spoof
spoof_6946_425893.jpg,data/data_kaggle/spoof_6946_425893.jpg,data/data_kaggle/spoof_6946_425893_BB.txt,spoof
spoof_6946_440630.jpg,data/data_kaggle/spoof_6946_440630.jpg,data/data_kaggle/spoof_6946_440630_BB.txt,spoof
spoof_6946_445913.jpg,data/data_kaggle/spoof_6946_445913.jpg,data/data_kaggle/spoof_6946_445913_BB.txt,spoof
spoof_6946_477718.jpg,data/data_kaggle/spoof_6946_477718.jpg,data/data_kaggle/spoof_6946_477718_BB.txt,spoof
spoof_6946_482716.jpg,data/data_kaggle/spoof_6946_482716.jpg,data/data_kaggle/spoof_6946_482716_BB.txt,spoof
spoof_7003_010086.jpg,data/data_kaggle/spoof_7003_010086.jpg,data/data_kaggle/spoof_7003_010086_BB.txt,spoof
spoof_7003_145303.jpg,data/data_kaggle/spoof_7003_145303.jpg,data/data_kaggle/spoof_7003_145303_BB.txt,spoof
spoof_7003_186297.jpg,data/data_kaggle/spoof_7003_186297.jpg,data/data_kaggle/spoof_7003_186297_BB.txt,spoof
spoof_7003_191026.jpg,data/data_kaggle/spoof_7003_191026.jpg,data/data_kaggle/spoof_7003_191026_BB.txt,spoof
spoof_7003_196947.jpg,data/data_kaggle/spoof_7003_196947.jpg,data/data_kaggle/spoof_7003_196947_BB.txt,spoof
spoof_7003_246716.jpg,data/data_kaggle/spoof_7003_246716.jpg,data/data_kaggle/spoof_7003_246716_BB.txt,spoof
spoof_7003_250022.jpg,data/data_kaggle/spoof_7003_250022.jpg,data/data_kaggle/spoof_7003_250022_BB.txt,spoof
spoof_7003_270259.jpg,data/data_kaggle/spoof_7003_270259.jpg,data/data_kaggle/spoof_7003_270259_BB.txt,spoof
spoof_7003_341796.jpg,data/data_kaggle/spoof_7003_341796.jpg,data/data_kaggle/spoof_7003_341796_BB.txt,spoof
spoof_7003_343010.jpg,data/data_kaggle/spoof_7003_343010.jpg,data/data_kaggle/spoof_7003_343010_BB.txt,spoof
spoof_7003_413893.jpg,data/data_kaggle/spoof_7003_413893.jpg,data/data_kaggle/spoof_7003_413893_BB.txt,spoof
spoof_7003_457934.jpg,data/data_kaggle/spoof_7003_457934.jpg,data/data_kaggle/spoof_7003_457934_BB.txt,spoof
spoof_7003_482191.jpg,data/data_kaggle/spoof_7003_482191.jpg,data/data_kaggle/spoof_7003_482191_BB.txt,spoof
spoof_7056_000243.jpg,data/data_kaggle/spoof_7056_000243.jpg,data/data_kaggle/spoof_7056_000243_BB.txt,spoof
spoof_7056_059840.jpg,data/data_kaggle/spoof_7056_059840.jpg,data/data_kaggle/spoof_7056_059840_BB.txt,spoof
spoof_7056_135578.jpg,data/data_kaggle/spoof_7056_135578.jpg,data/data_kaggle/spoof_7056_135578_BB.txt,spoof
spoof_7056_177003.jpg,data/data_kaggle/spoof_7056_177003.jpg,data/data_kaggle/spoof_7056_177003_BB.txt,spoof
spoof_7056_199234.jpg,data/data_kaggle/spoof_7056_199234.jpg,data/data_kaggle/spoof_7056_199234_BB.txt,spoof
spoof_7056_217220.jpg,data/data_kaggle/spoof_7056_217220.jpg,data/data_kaggle/spoof_7056_217220_BB.txt,spoof
spoof_7056_235747.jpg,data/data_kaggle/spoof_7056_235747.jpg,data/data_kaggle/spoof_7056_235747_BB.txt,spoof
spoof_7056_256774.jpg,data/data_kaggle/spoof_7056_256774.jpg,data/data_kaggle/spoof_7056_256774_BB.txt,spoof
spoof_7056_306517.jpg,data/data_kaggle/spoof_7056_306517.jpg,data/data_kaggle/spoof_7056_306517_BB.txt,spoof
spoof_7056_330746.jpg,data/data_kaggle/spoof_7056_330746.jpg,data/data_kaggle/spoof_7056_330746_BB.txt,spoof
spoof_7056_335613.jpg,data/data_kaggle/spoof_7056_335613.jpg,data/data_kaggle/spoof_7056_335613_BB.txt,spoof
spoof_7056_337314.jpg,data/data_kaggle/spoof_7056_337314.jpg,data/data_kaggle/spoof_7056_337314_BB.txt,spoof
spoof_7056_382925.jpg,data/data_kaggle/spoof_7056_382925.jpg,data/data_kaggle/spoof_7056_382925_BB.txt,spoof
spoof_7056_387590.jpg,data/data_kaggle/spoof_7056_387590.jpg,data/data_kaggle/spoof_7056_387590_BB.txt,spoof
spoof_7056_401172.jpg,data/data_kaggle/spoof_7056_401172.jpg,data/data_kaggle/spoof_7056_401172_BB.txt,spoof
