fname,liveness_score,img_name,path
1341.mp4,0,1341_19_1.png,new_data/train/image/1341_19_1.png
1341.mp4,0,1341_19_2.png,new_data/train/image/1341_19_2.png
1341.mp4,0,1341_1_1.png,new_data/train/image/1341_1_1.png
1341.mp4,0,1341_1_2.png,new_data/train/image/1341_1_2.png
1341.mp4,0,1341_20_1.png,new_data/train/image/1341_20_1.png
1341.mp4,0,1341_20_2.png,new_data/train/image/1341_20_2.png
1341.mp4,0,1341_21_1.png,new_data/train/image/1341_21_1.png
1341.mp4,0,1341_21_2.png,new_data/train/image/1341_21_2.png
1341.mp4,0,1341_22_1.png,new_data/train/image/1341_22_1.png
1341.mp4,0,1341_22_2.png,new_data/train/image/1341_22_2.png
1341.mp4,0,1341_23_1.png,new_data/train/image/1341_23_1.png
1341.mp4,0,1341_23_2.png,new_data/train/image/1341_23_2.png
1341.mp4,0,1341_24_1.png,new_data/train/image/1341_24_1.png
1341.mp4,0,1341_24_2.png,new_data/train/image/1341_24_2.png
1341.mp4,0,1341_25_1.png,new_data/train/image/1341_25_1.png
1341.mp4,0,1341_25_2.png,new_data/train/image/1341_25_2.png
1341.mp4,0,1341_26_1.png,new_data/train/image/1341_26_1.png
1341.mp4,0,1341_26_2.png,new_data/train/image/1341_26_2.png
1341.mp4,0,1341_27_1.png,new_data/train/image/1341_27_1.png
1341.mp4,0,1341_27_2.png,new_data/train/image/1341_27_2.png
1341.mp4,0,1341_28_1.png,new_data/train/image/1341_28_1.png
1341.mp4,0,1341_28_2.png,new_data/train/image/1341_28_2.png
1341.mp4,0,1341_29_1.png,new_data/train/image/1341_29_1.png
1341.mp4,0,1341_29_2.png,new_data/train/image/1341_29_2.png
1341.mp4,0,1341_2_1.png,new_data/train/image/1341_2_1.png
1341.mp4,0,1341_2_2.png,new_data/train/image/1341_2_2.png
1341.mp4,0,1341_30_1.png,new_data/train/image/1341_30_1.png
1341.mp4,0,1341_30_2.png,new_data/train/image/1341_30_2.png
1341.mp4,0,1341_31_1.png,new_data/train/image/1341_31_1.png
1341.mp4,0,1341_31_2.png,new_data/train/image/1341_31_2.png
1341.mp4,0,1341_32_1.png,new_data/train/image/1341_32_1.png
1341.mp4,0,1341_32_2.png,new_data/train/image/1341_32_2.png
1341.mp4,0,1341_33_1.png,new_data/train/image/1341_33_1.png
1341.mp4,0,1341_33_2.png,new_data/train/image/1341_33_2.png
1341.mp4,0,1341_34_1.png,new_data/train/image/1341_34_1.png
1341.mp4,0,1341_34_2.png,new_data/train/image/1341_34_2.png
1341.mp4,0,1341_35_1.png,new_data/train/image/1341_35_1.png
1341.mp4,0,1341_35_2.png,new_data/train/image/1341_35_2.png
1341.mp4,0,1341_36_1.png,new_data/train/image/1341_36_1.png
1341.mp4,0,1341_36_2.png,new_data/train/image/1341_36_2.png
1341.mp4,0,1341_37_1.png,new_data/train/image/1341_37_1.png
1341.mp4,0,1341_37_2.png,new_data/train/image/1341_37_2.png
1341.mp4,0,1341_38_1.png,new_data/train/image/1341_38_1.png
1341.mp4,0,1341_38_2.png,new_data/train/image/1341_38_2.png
1341.mp4,0,1341_39_1.png,new_data/train/image/1341_39_1.png
1341.mp4,0,1341_39_2.png,new_data/train/image/1341_39_2.png
1341.mp4,0,1341_3_1.png,new_data/train/image/1341_3_1.png
1341.mp4,0,1341_3_2.png,new_data/train/image/1341_3_2.png
1341.mp4,0,1341_40_1.png,new_data/train/image/1341_40_1.png
1341.mp4,0,1341_40_2.png,new_data/train/image/1341_40_2.png
1341.mp4,0,1341_41_1.png,new_data/train/image/1341_41_1.png
1341.mp4,0,1341_41_2.png,new_data/train/image/1341_41_2.png
1341.mp4,0,1341_42_1.png,new_data/train/image/1341_42_1.png
1341.mp4,0,1341_42_2.png,new_data/train/image/1341_42_2.png
1341.mp4,0,1341_43_1.png,new_data/train/image/1341_43_1.png
1341.mp4,0,1341_43_2.png,new_data/train/image/1341_43_2.png
1341.mp4,0,1341_44_1.png,new_data/train/image/1341_44_1.png
1341.mp4,0,1341_44_2.png,new_data/train/image/1341_44_2.png
1341.mp4,0,1341_45_1.png,new_data/train/image/1341_45_1.png
1341.mp4,0,1341_45_2.png,new_data/train/image/1341_45_2.png
1341.mp4,0,1341_46_1.png,new_data/train/image/1341_46_1.png
1341.mp4,0,1341_46_2.png,new_data/train/image/1341_46_2.png
1341.mp4,0,1341_47_1.png,new_data/train/image/1341_47_1.png
1341.mp4,0,1341_47_2.png,new_data/train/image/1341_47_2.png
1341.mp4,0,1341_48_1.png,new_data/train/image/1341_48_1.png
1341.mp4,0,1341_48_2.png,new_data/train/image/1341_48_2.png
1341.mp4,0,1341_49_1.png,new_data/train/image/1341_49_1.png
1341.mp4,0,1341_49_2.png,new_data/train/image/1341_49_2.png
1341.mp4,0,1341_4_1.png,new_data/train/image/1341_4_1.png
1341.mp4,0,1341_4_2.png,new_data/train/image/1341_4_2.png
1341.mp4,0,1341_50_1.png,new_data/train/image/1341_50_1.png
1341.mp4,0,1341_50_2.png,new_data/train/image/1341_50_2.png
1341.mp4,0,1341_51_1.png,new_data/train/image/1341_51_1.png
1341.mp4,0,1341_51_2.png,new_data/train/image/1341_51_2.png
1341.mp4,0,1341_52_1.png,new_data/train/image/1341_52_1.png
1341.mp4,0,1341_52_2.png,new_data/train/image/1341_52_2.png
1341.mp4,0,1341_53_1.png,new_data/train/image/1341_53_1.png
1341.mp4,0,1341_53_2.png,new_data/train/image/1341_53_2.png
1341.mp4,0,1341_54_1.png,new_data/train/image/1341_54_1.png
1341.mp4,0,1341_54_2.png,new_data/train/image/1341_54_2.png
1341.mp4,0,1341_55_1.png,new_data/train/image/1341_55_1.png
1341.mp4,0,1341_55_2.png,new_data/train/image/1341_55_2.png
1341.mp4,0,1341_56_1.png,new_data/train/image/1341_56_1.png
1341.mp4,0,1341_56_2.png,new_data/train/image/1341_56_2.png
1341.mp4,0,1341_57_1.png,new_data/train/image/1341_57_1.png
1341.mp4,0,1341_57_2.png,new_data/train/image/1341_57_2.png
1341.mp4,0,1341_58_1.png,new_data/train/image/1341_58_1.png
1341.mp4,0,1341_58_2.png,new_data/train/image/1341_58_2.png
1341.mp4,0,1341_59_1.png,new_data/train/image/1341_59_1.png
1341.mp4,0,1341_59_2.png,new_data/train/image/1341_59_2.png
1341.mp4,0,1341_5_1.png,new_data/train/image/1341_5_1.png
1341.mp4,0,1341_5_2.png,new_data/train/image/1341_5_2.png
1341.mp4,0,1341_60_1.png,new_data/train/image/1341_60_1.png
1341.mp4,0,1341_60_2.png,new_data/train/image/1341_60_2.png
1341.mp4,0,1341_61_1.png,new_data/train/image/1341_61_1.png
1341.mp4,0,1341_61_2.png,new_data/train/image/1341_61_2.png
1341.mp4,0,1341_62_1.png,new_data/train/image/1341_62_1.png
1341.mp4,0,1341_62_2.png,new_data/train/image/1341_62_2.png
1341.mp4,0,1341_63_1.png,new_data/train/image/1341_63_1.png
1341.mp4,0,1341_63_2.png,new_data/train/image/1341_63_2.png
1341.mp4,0,1341_64_1.png,new_data/train/image/1341_64_1.png
1341.mp4,0,1341_64_2.png,new_data/train/image/1341_64_2.png
1341.mp4,0,1341_65_1.png,new_data/train/image/1341_65_1.png
1341.mp4,0,1341_65_2.png,new_data/train/image/1341_65_2.png
1341.mp4,0,1341_66_1.png,new_data/train/image/1341_66_1.png
1341.mp4,0,1341_66_2.png,new_data/train/image/1341_66_2.png
1341.mp4,0,1341_67_1.png,new_data/train/image/1341_67_1.png
1341.mp4,0,1341_67_2.png,new_data/train/image/1341_67_2.png
1341.mp4,0,1341_68_1.png,new_data/train/image/1341_68_1.png
1341.mp4,0,1341_68_2.png,new_data/train/image/1341_68_2.png
1341.mp4,0,1341_69_1.png,new_data/train/image/1341_69_1.png
1341.mp4,0,1341_69_2.png,new_data/train/image/1341_69_2.png
1341.mp4,0,1341_6_1.png,new_data/train/image/1341_6_1.png
1341.mp4,0,1341_6_2.png,new_data/train/image/1341_6_2.png
1341.mp4,0,1341_70_1.png,new_data/train/image/1341_70_1.png
1341.mp4,0,1341_70_2.png,new_data/train/image/1341_70_2.png
1341.mp4,0,1341_71_1.png,new_data/train/image/1341_71_1.png
1341.mp4,0,1341_71_2.png,new_data/train/image/1341_71_2.png
1341.mp4,0,1341_72_1.png,new_data/train/image/1341_72_1.png
1341.mp4,0,1341_72_2.png,new_data/train/image/1341_72_2.png
1341.mp4,0,1341_73_1.png,new_data/train/image/1341_73_1.png
1341.mp4,0,1341_73_2.png,new_data/train/image/1341_73_2.png
1341.mp4,0,1341_74_1.png,new_data/train/image/1341_74_1.png
1341.mp4,0,1341_74_2.png,new_data/train/image/1341_74_2.png
1341.mp4,0,1341_75_1.png,new_data/train/image/1341_75_1.png
1341.mp4,0,1341_75_2.png,new_data/train/image/1341_75_2.png
1341.mp4,0,1341_76_1.png,new_data/train/image/1341_76_1.png
1341.mp4,0,1341_76_2.png,new_data/train/image/1341_76_2.png
1341.mp4,0,1341_77_1.png,new_data/train/image/1341_77_1.png
1341.mp4,0,1341_77_2.png,new_data/train/image/1341_77_2.png
1341.mp4,0,1341_78_1.png,new_data/train/image/1341_78_1.png
1341.mp4,0,1341_78_2.png,new_data/train/image/1341_78_2.png
1341.mp4,0,1341_79_1.png,new_data/train/image/1341_79_1.png
1341.mp4,0,1341_79_2.png,new_data/train/image/1341_79_2.png
1341.mp4,0,1341_7_1.png,new_data/train/image/1341_7_1.png
1341.mp4,0,1341_7_2.png,new_data/train/image/1341_7_2.png
1341.mp4,0,1341_80_1.png,new_data/train/image/1341_80_1.png
1341.mp4,0,1341_80_2.png,new_data/train/image/1341_80_2.png
1341.mp4,0,1341_81_1.png,new_data/train/image/1341_81_1.png
1341.mp4,0,1341_81_2.png,new_data/train/image/1341_81_2.png
1341.mp4,0,1341_82_1.png,new_data/train/image/1341_82_1.png
1341.mp4,0,1341_82_2.png,new_data/train/image/1341_82_2.png
1341.mp4,0,1341_83_1.png,new_data/train/image/1341_83_1.png
1341.mp4,0,1341_83_2.png,new_data/train/image/1341_83_2.png
1341.mp4,0,1341_84_1.png,new_data/train/image/1341_84_1.png
1341.mp4,0,1341_84_2.png,new_data/train/image/1341_84_2.png
1341.mp4,0,1341_85_1.png,new_data/train/image/1341_85_1.png
1341.mp4,0,1341_85_2.png,new_data/train/image/1341_85_2.png
1341.mp4,0,1341_86_1.png,new_data/train/image/1341_86_1.png
1341.mp4,0,1341_86_2.png,new_data/train/image/1341_86_2.png
1341.mp4,0,1341_87_1.png,new_data/train/image/1341_87_1.png
1341.mp4,0,1341_87_2.png,new_data/train/image/1341_87_2.png
1341.mp4,0,1341_88_1.png,new_data/train/image/1341_88_1.png
1341.mp4,0,1341_88_2.png,new_data/train/image/1341_88_2.png
1341.mp4,0,1341_89_1.png,new_data/train/image/1341_89_1.png
1341.mp4,0,1341_89_2.png,new_data/train/image/1341_89_2.png
1341.mp4,0,1341_8_1.png,new_data/train/image/1341_8_1.png
1341.mp4,0,1341_8_2.png,new_data/train/image/1341_8_2.png
1341.mp4,0,1341_90_1.png,new_data/train/image/1341_90_1.png
1341.mp4,0,1341_90_2.png,new_data/train/image/1341_90_2.png
1341.mp4,0,1341_91_1.png,new_data/train/image/1341_91_1.png
1341.mp4,0,1341_91_2.png,new_data/train/image/1341_91_2.png
1341.mp4,0,1341_92_1.png,new_data/train/image/1341_92_1.png
1341.mp4,0,1341_92_2.png,new_data/train/image/1341_92_2.png
1341.mp4,0,1341_93_1.png,new_data/train/image/1341_93_1.png
1341.mp4,0,1341_93_2.png,new_data/train/image/1341_93_2.png
1341.mp4,0,1341_94_1.png,new_data/train/image/1341_94_1.png
1341.mp4,0,1341_94_2.png,new_data/train/image/1341_94_2.png
1341.mp4,0,1341_95_1.png,new_data/train/image/1341_95_1.png
1341.mp4,0,1341_95_2.png,new_data/train/image/1341_95_2.png
1341.mp4,0,1341_96_1.png,new_data/train/image/1341_96_1.png
1341.mp4,0,1341_96_2.png,new_data/train/image/1341_96_2.png
1341.mp4,0,1341_97_1.png,new_data/train/image/1341_97_1.png
1341.mp4,0,1341_97_2.png,new_data/train/image/1341_97_2.png
1341.mp4,0,1341_98_1.png,new_data/train/image/1341_98_1.png
1341.mp4,0,1341_98_2.png,new_data/train/image/1341_98_2.png
1341.mp4,0,1341_99_1.png,new_data/train/image/1341_99_1.png
1341.mp4,0,1341_99_2.png,new_data/train/image/1341_99_2.png
1341.mp4,0,1341_9_1.png,new_data/train/image/1341_9_1.png
1341.mp4,0,1341_9_2.png,new_data/train/image/1341_9_2.png
1351.mp4,1,1351_100_1.png,new_data/train/image/1351_100_1.png
1351.mp4,1,1351_100_2.png,new_data/train/image/1351_100_2.png
1351.mp4,1,1351_101_1.png,new_data/train/image/1351_101_1.png
1351.mp4,1,1351_101_2.png,new_data/train/image/1351_101_2.png
1351.mp4,1,1351_102_1.png,new_data/train/image/1351_102_1.png
1351.mp4,1,1351_102_2.png,new_data/train/image/1351_102_2.png
1351.mp4,1,1351_103_1.png,new_data/train/image/1351_103_1.png
1351.mp4,1,1351_103_2.png,new_data/train/image/1351_103_2.png
1351.mp4,1,1351_104_1.png,new_data/train/image/1351_104_1.png
1351.mp4,1,1351_104_2.png,new_data/train/image/1351_104_2.png
1351.mp4,1,1351_105_1.png,new_data/train/image/1351_105_1.png
1351.mp4,1,1351_105_2.png,new_data/train/image/1351_105_2.png
1351.mp4,1,1351_106_1.png,new_data/train/image/1351_106_1.png
1351.mp4,1,1351_106_2.png,new_data/train/image/1351_106_2.png
1351.mp4,1,1351_107_1.png,new_data/train/image/1351_107_1.png
1351.mp4,1,1351_107_2.png,new_data/train/image/1351_107_2.png
1351.mp4,1,1351_108_1.png,new_data/train/image/1351_108_1.png
1351.mp4,1,1351_108_2.png,new_data/train/image/1351_108_2.png
1351.mp4,1,1351_109_1.png,new_data/train/image/1351_109_1.png
1351.mp4,1,1351_109_2.png,new_data/train/image/1351_109_2.png
1351.mp4,1,1351_10_1.png,new_data/train/image/1351_10_1.png
1351.mp4,1,1351_10_2.png,new_data/train/image/1351_10_2.png
1351.mp4,1,1351_110_1.png,new_data/train/image/1351_110_1.png
1351.mp4,1,1351_110_2.png,new_data/train/image/1351_110_2.png
1351.mp4,1,1351_111_1.png,new_data/train/image/1351_111_1.png
1351.mp4,1,1351_111_2.png,new_data/train/image/1351_111_2.png
1351.mp4,1,1351_112_1.png,new_data/train/image/1351_112_1.png
1351.mp4,1,1351_112_2.png,new_data/train/image/1351_112_2.png
1351.mp4,1,1351_113_1.png,new_data/train/image/1351_113_1.png
1351.mp4,1,1351_113_2.png,new_data/train/image/1351_113_2.png
1351.mp4,1,1351_114_1.png,new_data/train/image/1351_114_1.png
1351.mp4,1,1351_114_2.png,new_data/train/image/1351_114_2.png
1351.mp4,1,1351_115_1.png,new_data/train/image/1351_115_1.png
1351.mp4,1,1351_115_2.png,new_data/train/image/1351_115_2.png
1351.mp4,1,1351_116_1.png,new_data/train/image/1351_116_1.png
1351.mp4,1,1351_116_2.png,new_data/train/image/1351_116_2.png
1351.mp4,1,1351_117_1.png,new_data/train/image/1351_117_1.png
1351.mp4,1,1351_117_2.png,new_data/train/image/1351_117_2.png
1351.mp4,1,1351_118_1.png,new_data/train/image/1351_118_1.png
1351.mp4,1,1351_118_2.png,new_data/train/image/1351_118_2.png
1351.mp4,1,1351_119_1.png,new_data/train/image/1351_119_1.png
1351.mp4,1,1351_119_2.png,new_data/train/image/1351_119_2.png
1351.mp4,1,1351_11_1.png,new_data/train/image/1351_11_1.png
1351.mp4,1,1351_11_2.png,new_data/train/image/1351_11_2.png
1351.mp4,1,1351_120_1.png,new_data/train/image/1351_120_1.png
1351.mp4,1,1351_120_2.png,new_data/train/image/1351_120_2.png
1351.mp4,1,1351_121_1.png,new_data/train/image/1351_121_1.png
1351.mp4,1,1351_121_2.png,new_data/train/image/1351_121_2.png
1351.mp4,1,1351_122_1.png,new_data/train/image/1351_122_1.png
1351.mp4,1,1351_122_2.png,new_data/train/image/1351_122_2.png
1351.mp4,1,1351_123_1.png,new_data/train/image/1351_123_1.png
1351.mp4,1,1351_123_2.png,new_data/train/image/1351_123_2.png
1351.mp4,1,1351_124_1.png,new_data/train/image/1351_124_1.png
1351.mp4,1,1351_124_2.png,new_data/train/image/1351_124_2.png
1351.mp4,1,1351_125_1.png,new_data/train/image/1351_125_1.png
1351.mp4,1,1351_125_2.png,new_data/train/image/1351_125_2.png
1351.mp4,1,1351_126_1.png,new_data/train/image/1351_126_1.png
1351.mp4,1,1351_126_2.png,new_data/train/image/1351_126_2.png
1351.mp4,1,1351_127_1.png,new_data/train/image/1351_127_1.png
1351.mp4,1,1351_127_2.png,new_data/train/image/1351_127_2.png
1351.mp4,1,1351_128_1.png,new_data/train/image/1351_128_1.png
1351.mp4,1,1351_128_2.png,new_data/train/image/1351_128_2.png
1351.mp4,1,1351_129_1.png,new_data/train/image/1351_129_1.png
1351.mp4,1,1351_129_2.png,new_data/train/image/1351_129_2.png
1351.mp4,1,1351_12_1.png,new_data/train/image/1351_12_1.png
1351.mp4,1,1351_12_2.png,new_data/train/image/1351_12_2.png
1351.mp4,1,1351_130_1.png,new_data/train/image/1351_130_1.png
1351.mp4,1,1351_130_2.png,new_data/train/image/1351_130_2.png
1351.mp4,1,1351_131_1.png,new_data/train/image/1351_131_1.png
1351.mp4,1,1351_131_2.png,new_data/train/image/1351_131_2.png
1351.mp4,1,1351_132_1.png,new_data/train/image/1351_132_1.png
1351.mp4,1,1351_132_2.png,new_data/train/image/1351_132_2.png
1351.mp4,1,1351_133_1.png,new_data/train/image/1351_133_1.png
1351.mp4,1,1351_133_2.png,new_data/train/image/1351_133_2.png
1351.mp4,1,1351_134_1.png,new_data/train/image/1351_134_1.png
1351.mp4,1,1351_134_2.png,new_data/train/image/1351_134_2.png
1351.mp4,1,1351_135_1.png,new_data/train/image/1351_135_1.png
1351.mp4,1,1351_135_2.png,new_data/train/image/1351_135_2.png
1351.mp4,1,1351_136_1.png,new_data/train/image/1351_136_1.png
1351.mp4,1,1351_136_2.png,new_data/train/image/1351_136_2.png
1351.mp4,1,1351_137_1.png,new_data/train/image/1351_137_1.png
1351.mp4,1,1351_137_2.png,new_data/train/image/1351_137_2.png
1351.mp4,1,1351_138_1.png,new_data/train/image/1351_138_1.png
1351.mp4,1,1351_138_2.png,new_data/train/image/1351_138_2.png
1351.mp4,1,1351_139_1.png,new_data/train/image/1351_139_1.png
1351.mp4,1,1351_139_2.png,new_data/train/image/1351_139_2.png
1351.mp4,1,1351_13_1.png,new_data/train/image/1351_13_1.png
1351.mp4,1,1351_13_2.png,new_data/train/image/1351_13_2.png
1351.mp4,1,1351_140_1.png,new_data/train/image/1351_140_1.png
1351.mp4,1,1351_140_2.png,new_data/train/image/1351_140_2.png
1351.mp4,1,1351_141_1.png,new_data/train/image/1351_141_1.png
1351.mp4,1,1351_141_2.png,new_data/train/image/1351_141_2.png
1351.mp4,1,1351_142_1.png,new_data/train/image/1351_142_1.png
1351.mp4,1,1351_142_2.png,new_data/train/image/1351_142_2.png
1351.mp4,1,1351_143_1.png,new_data/train/image/1351_143_1.png
1351.mp4,1,1351_143_2.png,new_data/train/image/1351_143_2.png
1351.mp4,1,1351_144_1.png,new_data/train/image/1351_144_1.png
1351.mp4,1,1351_144_2.png,new_data/train/image/1351_144_2.png
1351.mp4,1,1351_145_1.png,new_data/train/image/1351_145_1.png
1351.mp4,1,1351_145_2.png,new_data/train/image/1351_145_2.png
1351.mp4,1,1351_146_1.png,new_data/train/image/1351_146_1.png
1351.mp4,1,1351_146_2.png,new_data/train/image/1351_146_2.png
1351.mp4,1,1351_147_1.png,new_data/train/image/1351_147_1.png
1351.mp4,1,1351_147_2.png,new_data/train/image/1351_147_2.png
1351.mp4,1,1351_148_1.png,new_data/train/image/1351_148_1.png
1351.mp4,1,1351_148_2.png,new_data/train/image/1351_148_2.png
1351.mp4,1,1351_149_1.png,new_data/train/image/1351_149_1.png
1351.mp4,1,1351_149_2.png,new_data/train/image/1351_149_2.png
1351.mp4,1,1351_14_1.png,new_data/train/image/1351_14_1.png
1351.mp4,1,1351_14_2.png,new_data/train/image/1351_14_2.png
1351.mp4,1,1351_150_1.png,new_data/train/image/1351_150_1.png
1351.mp4,1,1351_150_2.png,new_data/train/image/1351_150_2.png
1351.mp4,1,1351_151_1.png,new_data/train/image/1351_151_1.png
1351.mp4,1,1351_151_2.png,new_data/train/image/1351_151_2.png
1351.mp4,1,1351_152_1.png,new_data/train/image/1351_152_1.png
1351.mp4,1,1351_152_2.png,new_data/train/image/1351_152_2.png
1351.mp4,1,1351_153_1.png,new_data/train/image/1351_153_1.png
1351.mp4,1,1351_153_2.png,new_data/train/image/1351_153_2.png
1351.mp4,1,1351_154_1.png,new_data/train/image/1351_154_1.png
1351.mp4,1,1351_154_2.png,new_data/train/image/1351_154_2.png
1351.mp4,1,1351_155_1.png,new_data/train/image/1351_155_1.png
1351.mp4,1,1351_155_2.png,new_data/train/image/1351_155_2.png
1351.mp4,1,1351_156_1.png,new_data/train/image/1351_156_1.png
1351.mp4,1,1351_156_2.png,new_data/train/image/1351_156_2.png
1351.mp4,1,1351_157_1.png,new_data/train/image/1351_157_1.png
1351.mp4,1,1351_157_2.png,new_data/train/image/1351_157_2.png
1351.mp4,1,1351_158_1.png,new_data/train/image/1351_158_1.png
1351.mp4,1,1351_158_2.png,new_data/train/image/1351_158_2.png
1351.mp4,1,1351_159_1.png,new_data/train/image/1351_159_1.png
1351.mp4,1,1351_159_2.png,new_data/train/image/1351_159_2.png
1351.mp4,1,1351_15_1.png,new_data/train/image/1351_15_1.png
1351.mp4,1,1351_15_2.png,new_data/train/image/1351_15_2.png
1351.mp4,1,1351_160_1.png,new_data/train/image/1351_160_1.png
1351.mp4,1,1351_160_2.png,new_data/train/image/1351_160_2.png
1351.mp4,1,1351_161_1.png,new_data/train/image/1351_161_1.png
1351.mp4,1,1351_161_2.png,new_data/train/image/1351_161_2.png
1351.mp4,1,1351_162_1.png,new_data/train/image/1351_162_1.png
1351.mp4,1,1351_162_2.png,new_data/train/image/1351_162_2.png
1351.mp4,1,1351_16_1.png,new_data/train/image/1351_16_1.png
1351.mp4,1,1351_16_2.png,new_data/train/image/1351_16_2.png
1351.mp4,1,1351_17_1.png,new_data/train/image/1351_17_1.png
1351.mp4,1,1351_17_2.png,new_data/train/image/1351_17_2.png
1351.mp4,1,1351_18_1.png,new_data/train/image/1351_18_1.png
1351.mp4,1,1351_18_2.png,new_data/train/image/1351_18_2.png
1351.mp4,1,1351_19_1.png,new_data/train/image/1351_19_1.png
1351.mp4,1,1351_19_2.png,new_data/train/image/1351_19_2.png
1351.mp4,1,1351_1_1.png,new_data/train/image/1351_1_1.png
1351.mp4,1,1351_1_2.png,new_data/train/image/1351_1_2.png
1351.mp4,1,1351_20_1.png,new_data/train/image/1351_20_1.png
1351.mp4,1,1351_20_2.png,new_data/train/image/1351_20_2.png
1351.mp4,1,1351_21_1.png,new_data/train/image/1351_21_1.png
1351.mp4,1,1351_21_2.png,new_data/train/image/1351_21_2.png
1351.mp4,1,1351_22_1.png,new_data/train/image/1351_22_1.png
1351.mp4,1,1351_22_2.png,new_data/train/image/1351_22_2.png
1351.mp4,1,1351_23_1.png,new_data/train/image/1351_23_1.png
1351.mp4,1,1351_23_2.png,new_data/train/image/1351_23_2.png
1351.mp4,1,1351_24_1.png,new_data/train/image/1351_24_1.png
1351.mp4,1,1351_24_2.png,new_data/train/image/1351_24_2.png
1351.mp4,1,1351_25_1.png,new_data/train/image/1351_25_1.png
1351.mp4,1,1351_25_2.png,new_data/train/image/1351_25_2.png
1351.mp4,1,1351_26_1.png,new_data/train/image/1351_26_1.png
1351.mp4,1,1351_26_2.png,new_data/train/image/1351_26_2.png
1351.mp4,1,1351_27_1.png,new_data/train/image/1351_27_1.png
1351.mp4,1,1351_27_2.png,new_data/train/image/1351_27_2.png
1351.mp4,1,1351_28_1.png,new_data/train/image/1351_28_1.png
1351.mp4,1,1351_28_2.png,new_data/train/image/1351_28_2.png
